0.9733069,1.0776408,1.358142,1.0256538,0.9309428,1.0673819,0.9721409,1.1518327,0.9243154,0.8554101,1.093838,1.1962671,0.9317095,0.85124946,0.81971097,1.0391636
-0.016679775,0.060044788,-0.03295689,0.042994246,0.05451664,0.03702013,0.083998814,-0.034452703,0.053362884,-0.039483234,0.008652422,0.06776215,0.055345487,-0.043651022,-0.020752132,-0.043723818
0.645928,0.4735978,0.64023805,0.35128948,1.0234916,0.57324857,1.1381638,1.291327,0.6354046,0.8621042,1.2978883,0.77113295,1.4115866,1.4974756,1.4870563,0.6945911
1.5065795,1.0208805,1.7126787,0.80896664,1.8933444,1.4833133,2.110269,2.7512867,0.88462967,3.231808,1.9618243,1.3623135,2.8573046,2.3752007,3.6238883,1.1652968
