0.8313252,0.830793,0.8368868,0.75910795,1.0112977,0.91029924,0.8744189,0.9593561,1.1161397,0.904781,0.8681923,0.8501133,1.0310566,0.92856646,0.94183713,0.9355188,1.1243061,1.0038093,1.2742512,0.98509777,0.9307193,0.9576297,1.082767,0.84572726,1.0676266,0.90410614,0.9360423,0.77470773,1.1757526,0.9501217,1.0336075,0.85069686,1.2979894,0.8534734,0.8990459,1.1244428,1.0161419,0.9993162,0.9216591,0.90763277,0.99019563,1.0908837,0.8931655,0.9871986,1.0260841,0.77256364,0.94509983,0.81273407,0.8903675,0.97268003,1.097325,0.8349848,0.8727383,0.9133887,1.2751857,0.9612501,1.0349408,0.96018255,1.1465789,0.8777009,0.9978534,0.90402305,0.9838516,0.86335665,0.836537,1.1909634,1.0081142,1.0007012,0.8230402,0.87678564,0.8447902,1.0563015,0.924922,0.8157624,0.9682697,1.1184509,0.797864,1.2192509,0.940527,0.7808541,1.1486089,0.91740483,0.97585166,1.069705,1.1298468,0.7300698,1.1904913,1.0184407,1.3014914,1.0711764,0.86251765,1.0816944,0.9431152,0.81627184,0.9210216,0.66786224,1.0506284,0.9345042,1.0712531,0.7699961,0.9009316,1.0286703,0.7239278,1.1086224,0.9753981,0.9811342,1.5318792,1.3617791,1.1707075,0.9429538,0.98611856,0.796623,1.0262676,0.99907607,1.0900161,0.9706718,1.0048406,1.0469071,1.0390565,0.95146304,0.8329473,0.96523213,1.030881,0.8555486,1.2303702,1.016248,1.1654243,1.2249963
-0.3690507,-0.07787375,0.11136945,0.22301883,0.103938825,0.3617253,-0.006762447,0.046752527,0.2335811,-0.051456336,-0.08821596,-0.065864705,-0.019308073,-0.16189383,0.045894247,0.06255548,0.16496772,-0.15980712,0.12749694,-0.14795694,-0.19819672,0.0073626963,0.0160213,-0.14091742,-0.083463676,-0.006657418,0.2439871,0.086124316,0.16832559,0.21498123,-0.17758918,0.1575026,0.05336505,-0.15935145,0.10987539,0.066365495,0.13476847,-0.13220592,-0.27143657,0.118436076,-0.3011198,-0.3979195,0.10586367,0.1517103,-0.19887991,-0.22081856,-0.00020614364,0.10377151,0.31241304,0.004401231,0.21270636,0.20972903,0.115715325,0.17865172,0.10077735,-0.17630282,0.10953338,0.33992547,-0.1539793,-0.028536836,0.21737707,-0.075622045,-0.115042314,-0.22405396,-0.0147559615,-0.18239257,0.2893723,0.2762436,-0.24852392,-0.0246083,0.17636615,-0.12358544,-0.109237626,0.14235009,-0.21745826,-0.05623037,0.004633843,-0.028787348,-0.0061079827,-0.19299644,0.12009262,0.15586838,0.26924756,0.09873101,0.109982684,-0.010384052,-0.06484653,0.28824145,0.20761517,-0.0030776311,0.115930624,-0.14099428,0.17937449,0.07089395,-0.2681731,-0.039950278,-0.048921898,0.099413246,0.057998504,0.057120036,0.13305557,0.24488032,0.06891881,-0.0044545922,-0.28994367,0.09680063,-0.3133258,0.123825856,0.042684875,-0.136525,0.08351815,0.074435785,0.10464058,0.17337242,0.18113029,-0.2565244,0.0068113985,-0.31490284,0.17546725,0.062970564,0.16239102,0.06303273,0.09395105,0.27115664,0.2310796,-0.028613413,0.19360892,0.25714353
1.0234587,1.5295324,0.85979325,0.82127386,0.73233944,0.82004625,1.3548551,0.25981712,0.55988944,0.32859364,1.2561504,0.21864456,1.8839728,0.49994972,0.8637424,0.48166075,1.7336569,0.31383318,0.8146947,0.4832313,1.0170035,0.26987407,1.9492613,0.5231943,0.45128688,2.0838206,0.6520165,0.81453794,0.29303956,0.96660095,0.94689983,0.7575199,1.0032347,1.2998527,1.6254433,0.8578328,0.2542087,1.2975459,0.8829154,0.48777065,0.5402999,0.50581557,1.0049514,0.80272263,0.4986076,1.0104446,0.28146046,1.1888976,0.5064379,1.111569,0.39605427,0.36352873,1.0423453,0.35445586,0.30393392,0.47689638,0.8156281,1.5391423,1.1063366,0.2269499,0.55140156,0.5138338,0.6631139,1.2323909,0.34142697,1.5194361,0.4769598,1.1070586,1.1723354,0.6929061,0.9193086,0.26512122,0.50660944,1.1426506,0.32742193,1.1478562,0.69141215,1.3305497,0.60271376,1.0920976,0.765805,1.2114723,0.22846201,0.34928796,2.2341208,1.0151967,0.6294797,1.4588015,1.5002315,0.3694061,0.48946124,1.1051944,2.390568,0.89074206,0.6603459,0.79242796,0.17127141,0.6177784,0.6209341,0.8685781,0.82773864,0.85418224,0.738713,0.8717027,0.31071335,0.894593,0.83208036,0.550257,0.8413471,0.55634075,0.26984143,0.7871346,0.62127423,0.37838203,0.806157,0.3245152,0.20862713,1.0892,3.3945515,0.87474114,1.3509744,1.601594,0.5019331,0.23425035,0.83276534,0.7571177,0.8851929,0.52996475
2.7746887,3.2539017,1.5292236,3.5266972,3.170294,2.0663714,3.779601,0.3593402,1.2049962,0.4337341,3.9589994,0.5716239,2.8307211,0.9124261,2.0774474,1.3630228,3.6041596,0.40283793,1.4559506,1.2218182,2.210965,0.4861661,3.0325723,0.735278,1.2762474,4.523285,1.8821336,2.259083,0.89210457,3.4049644,2.6186233,1.9968586,2.0624125,3.5902934,1.9164876,1.7050529,0.50756353,1.9117277,2.5484931,0.7881271,1.0071136,0.8462065,3.6124797,1.5026314,1.8816415,2.391656,0.34786922,3.3960354,1.504299,2.2385714,1.3235335,0.5965433,3.3466547,0.74260145,0.42963892,1.1589662,1.940696,2.788296,1.2902496,0.37436005,1.1964453,0.9616073,1.3301556,2.4904428,0.550725,3.3889103,1.0534176,1.5041586,3.233149,1.8726133,2.8821986,0.49613944,1.2362218,3.4834085,0.9379795,2.7889302,0.82475334,3.2689064,1.1561946,2.2735338,1.8329688,5.8226037,0.4286342,0.6839972,5.4520307,1.8480185,0.8960058,2.5006752,2.4746928,0.5661221,1.6808256,2.383473,4.673106,3.0295238,1.4036151,2.3685412,0.28651145,2.1557562,1.2633606,2.3902516,3.35219,1.9816805,1.9048277,1.2393708,0.661612,2.7460346,1.8910933,2.1500247,1.5315757,1.1139084,0.7431535,1.853329,0.9213447,0.4971379,1.1834723,0.36627355,0.33359903,2.4484553,4.899942,2.109771,2.4129074,3.5354233,0.574753,0.5621792,1.9524374,1.104334,1.6364259,0.90828806
