-0.031001523,-0.027610067,-0.07290542,0.05482327,-0.117426716,0.08128691,-0.07341085,0.017169135,0.06394196,0.083809346,-0.067184776,0.015443708,-0.101132445,0.08196673,0.036055636,-0.24980797,0.10723276,0.037476625,-0.06425856,0.09825226,-1.0241662,0.09629746,0.005390933,-0.0053374306,-0.062142827,0.07731772,-0.09340482,0.053493723,0.037827756,0.084950946,-0.058660537,0.12137319,-0.15642399,-0.059032373,-0.0047321254,-0.07844242,-0.08800967,0.09402508,-0.2006316,-0.15425429,0.12484339,0.056494083,0.10956371,0.013554047,0.0025856274,0.041364554,-0.053019427,0.03642673,-0.09734733,-0.14894368,-0.11156783,-0.046328954,-0.15409143,-0.07604377,-0.011990755,0.109083846,0.077651665,-0.029470896,0.020967036,0.047624197,-0.03824403,-0.011116231,-0.057367593,-0.09906899,-0.11094545,-0.17805168,-0.04511968,0.0076165632,-0.1370575,0.111535996,0.043691494,-0.04928329,-0.09486433,0.078941315,-0.059420716,-0.12721972,-0.14693464,-0.0040454553,-0.19141328,0.12443074,-0.17278562,0.06453637,0.022406263,0.024285926,0.12769257,0.060588423,0.12946771,0.11430729,0.097702675,0.10553419,-0.0019285963,0.02254255,0.085378684,-0.10731951,0.08915177,-0.106121525,6.257838e-05,0.10461222,0.1234501,-0.10941506,0.15996772,-0.006199603,0.11220956,0.031931084,0.066692695,0.07111742,0.15686737,0.179494,0.15240112,-0.09713119,0.13740242,0.045699675,0.10005973,-0.06271271,0.07492323,-0.2061268,-0.17058724,-0.102935545,-0.10192284,-0.0437217,0.11131142,0.037340112,-0.062452633,0.07275488,-0.16364156,0.0703557,0.0774528,0.107031494,-0.00021148002,-0.056600515,-0.019934023,0.0049772714,0.100008816,0.055702962,0.10881605,0.11028389,-0.033729244,0.059209738,-0.0138675915,-0.114244565,0.00079082005,-0.03541774,-0.07509583,-0.04439411,-0.030975455,-0.030403571,-0.15217637,0.08945215,0.014961769,-0.1393136,-0.005397496,0.0831236,-0.0962728,0.013485924,-0.08011069,-0.016575914,-0.10928091,-0.04322125,0.08859641,0.059120763,-0.1497336,-0.11321784,-0.05116948,-0.4559224,-0.022403581,-0.20311701,0.034663763,-0.00068017514,-0.78034246,0.01611276,0.012010025,0.103026606,0.023422845,-0.0073655504,0.039121743,-0.05956667,0.05535891,-0.027015537,-0.035759956,-0.110422,0.019755898,0.110383935,-0.11398423,0.108943515,0.1358378,-0.07981212,0.0038416148,-0.09355434,-0.08273837,0.061125275,0.07825743,0.014230479,0.09623113,0.07385724,-0.10208845,-0.117080085,0.041419286,0.026067823,-0.018991886,-0.09104812,-0.56855464,-0.049818248,0.084310696,-0.050912194,0.07625885,0.12650995,-0.09138825,0.12511109,0.02547154,0.018309418,-0.083841555,0.056476664,-0.08455147,-0.12183974,-0.17477992,-0.04188634,0.15008686,-0.06256111,-0.064188324,0.07686083,-0.20808174,0.10235165,0.06850426,0.12095649,0.01929698,0.16545948,0.07617531,0.059440877,-0.56189543,0.09623901,0.08559562,-0.1159017,0.06566609,0.029459357,0.06662932,-0.014703189,0.09732139,-0.054589927,-0.0053566513,-0.12496846,-0.3273079,0.08783391,-0.080996886,0.0350359,0.13895978,0.11919622
-0.008795838,0.0135523,-0.05651982,-0.036125656,0.013838791,0.005778087,0.022781665,-0.047743123,0.08864181,0.10785973,0.029507924,-0.0074726297,0.08369651,-0.035841495,0.061044715,-0.29412022,-0.1024972,-0.06288195,-0.018588725,0.06059333,-1.0574989,0.02125813,0.14175302,-0.08068601,-0.073323704,-0.029410468,0.08465488,-0.08019924,-0.05984644,-0.07090592,-0.03318583,-0.052657872,-0.1590397,0.10684532,-0.119201705,-0.01894904,0.12851833,0.105883606,-0.24778865,-0.111866474,-0.036675766,0.0042076325,-0.032277476,0.04220224,0.07042635,-0.11893615,0.16191448,-0.11823972,-0.115678005,0.0900687,-0.20805578,-0.16827242,-0.041296322,0.06116396,-0.14249477,0.144257,0.1497474,0.15441728,0.080891885,-0.0024660162,-0.0060739843,0.08097594,0.12858267,0.01283945,0.04823155,0.055332866,-0.1888987,0.13975626,-0.03576394,0.18724516,0.0022163407,-0.08672106,-0.2041268,-0.100697234,0.08599818,-0.05453951,0.021546084,-0.14212912,-0.02098084,-0.013370927,0.00380252,0.024777576,0.104438044,-0.05880643,-0.03589992,0.03708104,-0.12724315,-0.113064215,-0.04182859,0.14429912,0.035419382,-0.00365201,-0.039489713,0.095904395,0.0620025,0.1374569,-0.16432345,-0.09230082,-0.017792068,-0.031435613,-0.054808613,0.014552974,-0.12689912,-0.08517406,-0.09670578,0.10265153,-0.17389828,0.048241094,0.020934308,-0.15877089,0.056839496,-0.06885637,0.0010704038,-0.02574612,-0.14625241,-0.22830932,0.00032214675,-0.047854856,-0.25135675,0.06277336,-0.013129073,0.0082858885,0.0033944377,-0.11100723,0.0013331317,0.117543526,0.1469845,0.07113568,-0.14351946,-0.06991295,0.10534918,0.035648014,0.01743472,-0.0920812,0.12807535,-0.055039845,-0.3394281,-0.021806564,0.1479432,-0.16126738,0.012001906,-0.16544515,-0.1596038,-0.18293308,-0.051039148,-0.06700199,-0.06607688,-0.14105368,-0.13620152,-0.067312315,-0.05409899,0.010786806,-0.0042005577,-0.03922872,-0.10809146,0.124113336,0.037457507,-0.0821117,-0.012792089,-0.056539997,-0.11297442,-0.022407549,0.011329691,-0.07639446,0.034510445,-0.4038009,0.061431397,0.09296496,-1.0951775,0.045102328,0.10879139,-0.16601719,-0.03378901,0.17644586,-0.10322643,0.05914924,0.013951728,-0.20607847,-0.020900277,0.06016056,-0.124022745,0.004126434,-0.010587163,-0.058696657,-0.14175093,0.057102423,-0.05946676,-0.119839184,0.044129763,-0.1491774,-0.0008460242,-0.105150126,-0.1160288,0.13413692,0.034298982,-0.15550603,-0.14268439,-0.03835713,0.10233044,0.13081685,-0.40032828,0.07267889,-0.04984613,-0.0103531685,0.08935627,-0.019960806,0.018165318,-0.09333321,-0.13128144,0.05901148,0.025887687,0.0039819283,-0.06672347,0.06337007,0.051386204,0.046041116,0.051623818,0.039211582,0.0010836924,-0.13790016,-0.023318728,-0.080433786,-0.042143814,-0.16374412,0.14053273,0.05040993,-0.11256449,-0.17403938,-0.5357018,-0.061980914,-0.18263753,0.07370069,-0.08281517,0.019435892,0.056879684,0.018204954,-0.11141904,0.13187952,-0.07022167,-0.040082607,-0.39883235,-0.05836286,0.13076574,-0.046208207,-0.06388146,-0.108206786
-0.04908062,-0.14066058,-0.025496198,0.09706556,0.009095886,0.100529544,-0.061065875,0.03171427,0.12556621,-0.045994215,0.01015329,-0.048448518,0.049071163,0.05167469,0.03991211,-0.11348577,0.002301366,0.049647998,0.05451272,-0.027237184,0.061038703,0.021869471,0.17120041,-0.13549832,-0.04584663,0.11532761,-0.23499131,0.14533387,0.02818994,0.07381718,-0.13286573,-0.16531065,0.06599502,0.0921306,0.16593097,0.1564793,-0.13307889,0.18919508,-0.1029131,-0.17741862,-0.06353564,0.053731073,-0.086812064,0.11548092,-0.056040604,-0.083651215,-0.056963116,0.070349075,-0.1571564,0.06360911,0.04847193,-0.11408398,0.1477717,0.12550041,-0.017045034,0.048122335,0.042964198,-0.09057556,0.11454275,0.14991035,0.10585554,0.018894516,-0.1316348,0.12746616,-0.036940344,-0.22142927,0.20547853,0.007604555,0.0420069,0.16957079,0.005697233,-0.18615538,0.043412067,-0.11643442,-0.055557046,0.15403327,0.055076804,0.047794327,-0.013950285,0.13782978,0.11978281,-0.19345404,-0.030292757,-0.06002992,0.057563573,-0.016000925,0.1389162,0.030916978,0.16259821,0.1384362,0.0076107173,0.089331135,-0.1950342,-0.07805586,0.07148922,-0.18047386,-0.100880936,-0.23613116,0.12098373,0.07010193,-0.010074763,0.07791299,0.07527785,0.053352654,0.25619712,-0.048375778,0.09770559,-0.070777334,0.018805323,-0.09146255,0.03999688,-0.053836927,-0.021170927,-0.074262366,0.022457499,-0.13774996,-0.27860367,-0.03592634,-0.031727042,0.14226857,-0.051226113,-0.041490663,0.10859102,0.03808158,-0.02856377,0.07245531,0.06389428,-0.074939914,-0.16782981,-0.014126917,-0.09056335,0.08537729,0.09358569,0.17927136,-0.11754281,0.15111828,-0.06954484,0.07232556,-0.08126977,-0.17929584,0.039985217,0.11500216,-0.13918614,0.15607059,-0.09530838,0.0049069324,-0.4140573,-0.037136957,-0.100586936,-0.018830536,-0.054569293,0.100464135,0.1527697,-0.0054602856,-0.0304817,-0.05856187,0.07400444,0.040269207,0.15269706,-0.10118169,0.20163067,0.11230928,-0.03544833,-0.0016696423,0.045569185,-0.005666506,-0.026982225,-0.11180217,-0.1268205,-0.14149769,-0.09014627,0.04830139,0.003348576,0.074448556,0.020335661,0.080646686,0.12601784,0.1112313,0.06566677,-0.043593023,-0.23707832,-0.08738807,-0.15146394,-0.07527838,-0.10650091,-0.13288231,0.116606645,0.1140455,0.04952609,-0.035675723,0.07775575,0.122441754,-0.03947773,-0.09603593,-0.0316303,0.016058723,-0.009682228,0.050805822,0.020741563,-0.18621877,0.24317756,0.011050959,0.058239564,-0.0936806,-0.13327895,0.1076661,-0.10066981,-0.15527304,0.23049003,0.023007905,0.08934136,-0.080803566,-0.09759557,0.124904305,-0.015263668,-0.2044441,0.17338298,-0.011270944,-0.016480405,-0.0064547537,-0.016706614,-0.11030379,-0.039676573,0.09441793,-0.025451584,-0.0422607,0.004159589,-0.14528167,0.040378276,0.07527992,-0.06169227,-0.11102988,0.14432697,0.019262176,-0.08235227,-0.031191206,-0.0430804,-0.0670938,0.15694103,0.064002424,0.021803416,-0.13309465,-0.13094887,-0.09928713,0.033066753,-0.17772958
0.059604183,-0.039142944,-0.09687349,-0.08539331,0.20999834,-0.016537555,0.07048938,0.11690369,-0.10706434,0.16679399,0.1900139,0.041752376,0.1139659,-0.11785381,-0.10356595,-0.07951486,-0.03332483,0.07417057,0.022888707,-0.06801123,0.10649756,-0.015120003,0.13829745,-0.04031307,-0.070141874,-0.08369208,-0.15065153,-0.008029673,0.0069152517,0.17764786,0.16171055,-0.025416452,0.20433037,-0.13212027,0.12505403,-0.056953486,0.06005435,0.21047886,-0.024188047,0.16057026,-0.13986178,-0.11417166,-0.042179186,-0.14284813,-0.0847093,0.04580001,-0.06077502,0.059801973,0.028845584,-0.118705824,-0.08779404,-0.13783698,-0.010123451,-0.07392478,-0.013530797,-0.14065284,0.046192188,0.13607474,-0.15852296,0.10755008,-0.15995784,-0.2111561,0.09143035,0.023737565,-0.025012232,-0.23031968,0.13331577,-0.094349235,-0.16582447,0.1894083,0.0078012664,-0.0739086,-0.047503036,0.11156791,-0.09865591,-0.09689046,0.14641674,0.04504253,0.0869953,0.087993436,0.051148567,0.060923006,0.05522763,0.08155786,-0.041749563,0.100115575,-0.01828882,0.019884236,-0.028614162,0.041972864,-0.020717416,0.036878385,-0.17160526,0.080088146,-0.034901474,-0.16775785,0.050354168,0.067883104,-0.07644169,-0.084878296,-0.13030311,-0.039847407,-0.1330774,-0.094091125,0.012558537,-0.03219167,0.041011475,0.025833711,0.18142548,-0.08106174,0.021197546,0.061685365,0.048301645,-0.09723792,0.018875904,-0.11713518,-0.06132675,0.03309882,-0.13308391,0.20055966,0.011987654,0.07154525,0.029003749,0.03484198,-0.07778022,0.04717495,-0.12622122,-0.17079473,-0.13043879,0.035824466,0.047882546,-0.102717824,-0.108202785,-0.09268875,-0.12552497,0.014964302,-0.18261988,-0.000543757,-0.06352878,0.0015407121,-0.029681647,-0.11623108,-0.07102256,0.24147081,-0.09949165,0.08375119,-0.2883814,-0.10937176,0.18713662,0.014705186,-0.045614652,0.07691941,-0.04094396,0.0060409578,-0.11846138,-0.06815792,0.10243621,0.19868314,-0.09383272,0.09354533,0.14313465,-0.07123911,0.05305272,0.08744411,-0.020131083,0.08751857,-0.15872718,-0.0047926726,0.014941257,0.0789695,0.049953654,-0.005367889,0.01429605,0.11640254,-0.13205616,0.09470786,-0.20514719,0.13445666,0.106856525,-0.0911143,0.096097246,-0.07420615,-0.13688411,-0.026273983,0.0265638,0.08097474,0.19751675,-0.022907984,-0.17913146,0.11484631,-0.1698586,0.16763267,-0.01921603,-0.10663546,0.06378616,0.12467499,0.12273453,-0.03509131,0.09894177,0.0701564,0.07120672,-0.063696496,-0.1360961,-0.13276006,-0.08377706,0.288793,0.016582828,0.066105515,0.12678546,0.12766333,0.11677448,-0.122137174,-0.14481598,0.0022203166,0.12520047,-0.113666564,0.10002941,0.09732534,-0.04634966,0.16855961,0.20863725,0.08738321,0.056605585,-0.12606587,-0.031188779,-0.09662469,0.09956968,0.07631753,0.02754468,0.10211858,0.08733945,0.14945148,-0.17511198,-0.11747763,-0.102324866,0.040571366,-0.08407479,0.20455417,0.24765824,0.1037644,0.09494433,0.06042146,-0.042820416,0.09865609,-0.16186243,0.059464514
0.07124937,-0.02536109,-0.08299958,0.01852685,-0.027392542,-0.22643857,-0.22845599,0.059407137,0.051587176,-0.43159577,0.087315425,-0.0013371368,0.018198473,0.01933986,0.094299436,0.11761069,0.022347145,0.07728531,-0.088898554,-0.1451787,-0.034353964,-0.020124596,0.040816538,0.08688756,0.06424804,0.065386415,0.09446155,-0.06187862,0.019270884,-0.04335284,-0.09681052,-0.15606126,0.11684367,0.075359985,0.15750374,-0.046387,0.06442214,-0.08541797,0.040000852,0.05474143,0.059148856,-0.06322711,0.121922135,-0.14246485,0.023807267,-0.052026954,-0.008156378,-0.06376521,-0.18794249,0.004377486,-0.11147078,0.14119466,0.07927869,-0.19727638,0.010876348,-0.08206213,-0.093878,0.04894068,0.07089206,0.1107965,-0.034965996,0.08780967,-0.39591888,-0.019370018,0.04488562,-0.035968076,-0.09678514,0.032234427,-0.14580463,0.043737154,-0.028349616,-0.03599584,0.08100704,0.035566878,0.19631816,0.0095842555,0.12838969,0.08705379,-0.026464907,0.078961104,-0.11885771,0.044513844,-0.27543506,0.00044907728,-0.019558927,0.03125082,-0.005809023,0.03192505,0.039079152,0.121294186,0.10555306,-0.051445637,-0.056594014,0.088530175,-0.12527168,0.065428965,0.037541937,-0.00847588,0.124489464,0.04616795,-0.108487755,-0.025587652,0.056565482,0.14913939,0.0058132345,0.07655374,0.072115794,0.047868192,-0.036638346,0.009503155,0.048756916,-0.011320089,-0.1200232,0.036221094,0.0020137702,-0.2819875,0.1254533,-0.04439058,0.0036271291,0.0907158,-0.18518612,0.16014478,-0.13642831,-0.8078873,0.06295635,-0.031021098,-0.14180426,0.065044746,-0.22274478,-0.3091191,0.0378039,0.08636866,0.1384841,0.038310017,-0.0763995,0.20130274,0.040912986,0.11264243,0.10380926,-0.06320533,-0.007395587,0.03306368,0.072400644,0.07302503,0.10522094,0.116504736,0.06668361,-0.12048775,0.045102127,-0.064434774,-0.14703871,-0.019797636,-0.11408682,-0.8863724,0.004389549,-0.066135906,-0.12851875,0.14903426,-0.114203334,-0.48725155,0.034834456,-0.07340434,0.18256584,0.024410697,-0.03697821,0.09139428,0.054954533,0.11306965,0.06454434,-0.12652679,0.06393211,-0.028103784,0.029134087,-0.006979126,0.14591031,0.026481379,-0.06979938,0.13540675,0.06684048,-0.14577651,0.03221175,-0.02403682,0.06550124,-0.058751747,0.05056905,0.022812676,-0.09304087,0.023530945,-0.10897092,-0.019541236,0.052708138,0.07868091,-0.08258475,-0.04288147,-0.2670486,-0.018771997,-0.051952843,-0.12602645,-0.05766294,0.076560594,-0.13700572,0.09713206,-0.006191354,-0.026611608,0.12714884,-0.04050818,0.01354286,0.12292498,0.05990923,-0.070468694,-0.5124316,0.08826881,0.008975377,-0.14023522,-0.0753707,0.071020715,-0.089718595,-0.07360929,-0.10332525,-0.056012508,0.15480068,-0.010609952,0.10202054,0.05326869,0.017297978,0.07964268,0.037061926,0.05283238,-0.036318187,-0.06073703,0.16475977,0.019826496,0.08824811,-0.08994372,0.0294959,0.023231518,0.026366824,-0.16659294,-0.1104662,-0.043034866,-0.07530589,-0.13757528,-0.09233058,-0.029037075,0.027493691,0.07677778
0.06692109,-0.037741333,0.047387775,0.07603381,-0.13400948,0.030235054,-0.107439205,0.19103315,0.007478555,-0.47548556,-0.13658285,-0.005954176,0.15180658,0.09369933,0.03531903,-0.03192169,0.16083302,-0.14179188,-0.058736924,-0.11469541,0.10952943,-0.11239261,0.13654748,0.04021188,-0.15393262,-0.02336003,-0.064464465,0.16028349,0.015547342,0.016371882,0.06947942,-0.0913316,-0.085604854,0.13454999,-0.07999872,0.12131629,-0.06437113,-0.10188593,0.041648533,-0.06495832,-0.15687983,-0.07869366,0.031053754,-0.029460812,0.026648458,0.052028686,0.032792266,0.011632946,-0.15185735,0.008291592,-0.11678212,0.088015996,0.08567477,0.08221315,0.120725945,0.0871957,-0.0607205,-0.07476496,-0.15201227,-0.11650436,0.053034596,-0.11581115,-0.42893654,-0.09649338,0.061696336,-0.098502256,-0.21924223,-0.1312099,-0.13840796,-0.053866368,-0.003931475,0.058025356,-0.08507727,0.009506076,0.06255804,-0.035080776,-0.12062202,0.07226095,0.078961045,-0.061666247,-0.13560955,-0.042178236,0.0030584165,-0.013411667,0.10638584,-0.08233985,0.0031323226,-0.14071947,-0.1824439,-0.11684749,-0.11461783,0.1016071,0.10603371,-0.0672164,0.0029406704,0.014396554,-0.046554357,0.024910076,0.039940838,0.13302135,-0.09453072,-0.07743554,0.017200667,0.0061054677,0.03452399,0.010877662,-0.09023588,0.024954706,0.15752041,-0.06644348,0.02629219,0.04443588,0.156575,-0.05695765,-0.02331503,-0.1530412,-0.024989668,-0.06278594,-0.16417561,0.021931311,0.06774961,-0.058157954,-0.19087824,-0.75244373,-0.06240742,0.0043274392,-0.039345186,-0.09844175,0.044013217,-0.17849259,-0.029459052,-0.1063147,-0.022484407,-0.07780721,-0.16434623,-0.07104772,0.007916897,-0.13594273,-0.12795213,-0.01325666,0.007919513,-0.092109315,0.11220544,0.06485504,0.07467237,0.04401091,-0.10794116,0.08626672,0.04205917,-0.12270608,-0.21410249,-0.14502536,0.13906951,-0.9543887,0.14812079,-0.23690626,0.073352866,-0.061058402,0.061783705,-0.5553101,-0.051928796,0.051712815,0.053739253,0.002780377,0.07952993,-0.13017358,-0.026467513,0.041534364,-0.05178131,0.099195555,0.022875406,-0.12611517,0.019961305,-0.09625376,0.065240465,-0.027516535,-0.025291223,0.12426373,0.02040876,-0.1719079,0.082371056,0.077457935,-0.025445316,0.037193235,0.07456574,0.1789386,0.091727324,0.012474983,-0.040451195,0.0019439425,0.016380304,-0.02514694,0.019216105,0.05160232,-0.17942333,-0.17089239,0.010409546,0.025432814,-0.1161537,0.07571208,-0.115746774,-0.13645263,-0.10152816,-0.01348883,0.04136789,0.081975065,0.13985452,-0.09777284,0.04453288,-0.14325377,-0.5596688,-0.08128249,-0.026765333,0.040053632,0.07038688,-0.09242191,0.086119935,0.10202352,-0.14745466,0.100001164,0.11673511,0.03271228,-0.06829789,-0.016290639,-0.036141813,0.12377716,-0.09570981,0.08410783,0.09888582,0.05551922,0.23781402,0.08643603,-0.03267073,0.017604895,0.17950258,0.08268777,0.09972684,-0.032652073,0.11134569,0.037270732,-0.14363243,-0.18043558,0.015407636,0.030580465,0.14190358,0.05638342
0.1141382,-0.0988837,0.13000233,-0.117757924,0.07983328,-0.06892209,-0.031251207,0.030199438,0.09214426,-0.1180079,0.041847534,0.028701853,-0.060169566,0.0128315855,0.07659944,-0.04944128,0.07863077,0.13198476,-0.10986361,0.11375134,0.07998536,0.17022339,-0.04179781,-0.11403587,-0.12289247,-0.1392686,0.1591546,-0.08652867,0.07314591,-0.12375094,0.15616213,-0.290862,-0.037733685,-0.048387107,-0.08437915,-0.041949056,-0.21415983,-0.11000644,-0.06852464,0.015587936,-0.19137768,0.07439842,0.026794476,0.020890335,-0.14850658,0.09376004,-0.013322864,-0.102228664,-0.07901994,-0.07740985,-0.1430941,-0.15309471,0.111565866,0.049929604,0.123460226,0.09853091,0.0935103,-0.13359013,-0.027316464,-0.13115847,-0.13644409,0.010695894,0.075758606,0.123572186,0.09513155,-0.13067691,-0.2650254,0.018199148,0.06508777,-0.028154798,0.00043925722,0.035377372,0.056331106,0.09900211,0.1282248,-0.10248825,-0.09287109,0.106120706,-0.121246114,0.1264048,0.10717396,-0.09071726,0.19489753,-0.03668153,-0.08528132,0.06928683,0.019299027,-0.06996509,-0.12542057,-0.025216201,0.048353113,-0.123194896,0.066892155,-0.026081726,-0.10320335,0.09106028,-0.114359364,-0.024974268,-0.1211757,-0.059703596,-0.19841875,-0.15854062,0.09021887,0.24675594,-0.00471989,0.107877046,-0.05787333,-0.038375434,-0.18804796,-0.001561286,0.052635185,0.05437451,0.11265502,-0.13518637,-0.000580452,-0.061469354,-0.024673061,0.0866812,-0.004940824,0.040507875,0.16016647,-0.042671375,-0.08728398,0.04045663,-0.0238303,-0.0064218687,0.052032024,0.059942797,0.18322332,-0.40276656,0.16339993,0.010540116,0.026347332,0.13968164,0.18428263,0.010815152,-0.09323926,-0.044906236,-0.017580241,0.04639649,0.050473943,-0.087827295,-0.124312,-0.026574329,-0.14157048,0.068881616,0.013566794,-0.0640768,0.04174229,0.007838857,-0.22204348,0.08186393,-0.016063556,0.0575626,-0.0014586775,0.14726281,-0.0046121543,0.16086088,0.097035855,-0.14207165,-0.1454289,-0.055025656,-0.17134002,-0.076202944,-0.15041244,-0.04237593,0.16987191,0.057064362,0.05903718,0.014986981,-0.10263295,-0.034585133,-0.044042032,0.09201509,0.11670151,0.0075408835,0.094105825,-0.00994502,0.02422094,-0.07663295,-0.051843304,-0.05472818,-0.04229274,0.009002064,-0.041581884,0.032974437,0.02512982,0.04359587,0.07175858,-0.0873073,0.020524539,-0.028560268,-0.09980333,0.03676552,0.04675991,0.0062601,0.029244985,0.13402219,0.011250157,0.094844624,0.12035151,0.06421123,0.11126468,-0.0015518235,-0.10566029,-0.0027180868,-0.04866623,-0.060730845,0.09832831,0.07831719,-0.02629078,-0.011620488,-0.04478714,-0.055777643,0.07395978,-0.05093537,-0.14203294,0.09505292,-0.02109016,-0.121963985,-0.008354562,-0.026799118,0.19891448,-0.09386922,-0.107444994,-0.115607455,0.094075635,0.118166946,-0.07113624,0.050003078,-0.0079292795,0.06920341,0.01400502,0.11248916,-0.06993103,-0.1207391,-0.12472965,0.08115128,-0.055298317,0.19405589,0.073322706,-0.16893454,-0.08604101,0.034089737,-0.14956483,0.05436682
0.20783527,-0.050049976,0.09506531,-0.046998743,0.044762835,-0.1338211,-0.13597758,-0.016548239,-0.053688757,-0.054367173,0.05013797,0.007779592,0.21313098,-0.05526283,-0.19342856,-0.17709975,0.16514891,0.071557954,0.07780432,0.15006126,-0.11660857,-0.16046585,-0.15472154,-0.07465399,-0.12628716,0.023621352,0.036718633,-0.020802027,-0.07003061,0.1587323,0.062214173,-0.29379848,0.03136203,-0.08873174,-0.088847734,0.012313606,-0.06836752,0.0748152,0.12171401,0.12450222,-0.10506255,0.12511042,-0.16322255,0.070821084,0.07667505,0.055205725,-0.0059426436,-0.006072253,0.0396155,-0.051726647,-0.19004664,0.027611094,-0.024671873,0.028208314,0.08184571,-0.07235431,0.06565248,0.021628406,-0.06266301,-0.17150111,0.07447275,0.035032302,-0.07973205,0.21443588,0.107229635,0.13947658,-0.2834802,0.1387409,-0.08598644,0.01399022,0.036667433,-0.13706195,0.14131737,0.061593477,0.12827641,-0.08078368,-0.087115824,-0.11594222,0.02672043,-0.036290083,-0.14754649,-0.11258329,0.16554917,0.00898266,0.02327224,0.04874064,0.090076976,-0.11693325,-0.029953776,0.1410308,0.1306045,0.14342779,-0.12773806,0.060851634,-0.19743945,-0.10982814,-0.10363735,0.0867311,-0.007982194,0.017057717,-0.14875433,0.10074356,0.14125027,0.29315937,-0.011113649,0.054861583,-0.04022749,0.08199833,0.08745572,-0.032435086,0.012212381,-0.08685283,0.031342786,-0.13761893,0.06857686,0.08894298,-0.16312318,0.22950211,-0.028314248,0.06975298,0.09876482,0.08131375,0.10367445,0.09628444,0.055020902,-0.04816837,-0.08044487,-0.1936029,0.040754586,-0.39214638,-0.12747623,0.059561174,0.1387031,-0.13589425,0.038305264,-0.05530764,0.15945806,-0.11757284,0.009240168,-0.10419167,0.013388564,0.116450176,-0.053405415,-0.09954659,-0.120222956,0.20017907,0.019803623,0.05408569,0.1202274,-0.13211152,-0.20754248,-0.119729444,-0.046245612,0.14387754,-0.083143406,0.10543435,0.023386324,-0.04242317,0.044200204,0.046509754,-0.002177225,0.18101402,-0.18690422,0.13322315,0.039742973,-0.10858997,0.1515694,-0.055656996,-0.011206093,-0.04071331,0.010765352,0.018737065,0.034253713,0.010422005,0.024831375,-0.08277258,0.1465912,-0.09887346,-0.033859763,0.2019469,-0.09440113,-0.13975208,0.06230857,0.042612735,-0.044127204,0.11017375,0.121207826,-0.11290348,-0.0064170775,0.026043365,0.06580882,-0.039631907,0.0043258816,-0.08725905,0.049719926,0.12505004,0.019783882,0.2159259,-0.07651205,0.094750896,-0.08212859,0.034594584,-0.11337166,-0.09344895,-0.09257471,-0.035915736,0.06842554,0.03399737,-0.153991,-0.014064205,-0.11555213,0.020322053,0.040053606,-0.053356405,-0.00076364924,0.076136574,0.010029988,-0.093078345,0.017227292,-0.09524549,-0.02155893,0.06452285,-0.014414049,-0.09440274,-0.09872187,-0.002622019,-0.10901427,-0.12566401,-0.044135313,0.06387233,0.12034643,0.15022716,-0.05030617,0.14893565,0.029561926,0.007414283,-0.14234693,-0.04086482,0.028006595,-0.10063451,0.012770276,0.06630298,0.0645851,-0.07326463,0.008035604,0.22235528
