1.0564483,1.0901325,1.0501479,1.0775093,0.98353076,0.86390185,1.2060919,0.9769528,1.0464613,0.93798095,0.9027634,1.0102816,0.9320526,1.1348038,1.099281,0.9297551
-0.045315955,-0.050360795,0.07438393,0.014956891,0.07378378,0.114076644,-0.0003745383,-0.05059042,0.04807998,0.104129314,0.04168486,0.036895584,0.030541027,0.015553703,-0.022904841,0.01127533
1.2007089,0.64607435,0.73353744,0.9640495,1.0130595,0.90455854,1.0859689,0.639336,1.4124798,0.6759771,0.7456025,0.5981621,0.9245724,1.0076644,0.89136225,0.7597694
1.8400774,1.3455032,1.3158232,1.790621,1.7402569,1.6911255,2.6280715,1.0628618,2.7561073,0.90025264,1.3539643,1.335545,1.4322664,2.171438,1.5380936,1.3078443
