0.88906354,0.9405209,0.72237784,0.91834545,0.9065245,1.0603807,1.0747052,1.1922679,1.0070451,1.1039306,1.0683199,1.088983,1.0350938,1.0099046,0.97614133,1.0607336
0.05956877,-0.020141609,-0.01699365,0.0043811016,0.012236226,-0.03770191,0.03567503,-0.008882401,0.059004776,0.06921544,-0.018643565,0.011108046,0.0006898802,0.0059076957,-0.07482095,-0.00040643924
0.40672815,0.15772738,0.29269233,0.24114767,1.0658679,0.78981096,0.6172805,0.46913025,1.1994836,1.0670813,0.21258879,0.46357387,1.1747637,0.30149814,0.30622587,0.22979088
0.6107303,0.1623145,0.26869977,0.18983084,1.2833551,1.3083847,0.56982476,0.8704895,1.3543862,1.1666057,0.21390581,0.5337865,0.9182743,0.35008064,0.42017385,0.38385287
